target_date,decision_rule,decision_rule_order,decision_offset_hours,target_midnight_hkt,decision_time_hkt,decision_time_utc,selected_run_init_utc,selected_cycle_utc,selection_tier,selected_candidate_rank,run_age_hours_at_decision,issued_before_decision,hourly_rows,unique_local_hours,nonmissing_temperature_rows,hours_00_to_23,complete_local_day,forecast_daily_max_c,forecast_daily_min_c,forecast_daily_mean_c,support_available,cache_path,raw_source_origin,selection_rule,unsupported_reason,hko_daily_max_c,hko_source_system,hko_source_period,hko_available,residual_usable,residual_c,forecast_error_c,absolute_error_c,squared_error_c,empirical_period,weather_history_training,market_development_period,external_validation_period,target_year,target_month,target_day,day_of_year,seasonal_sin,seasonal_cos,calendar_day_index,sample_status
2024-10-15,24h_prior,1,-24,2024-10-15T00:00:00+08:00,2024-10-14T00:00:00+08:00,2024-10-13T16:00:00+00:00,2024-10-13T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.6000000000,24.3000000000,26.5458333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241013_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.9000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.3000000000,-1.3000000000,1.3000000000,1.6900000000,weather_history,True,False,False,2024,10,15,289,-0.9708824105,0.2395565591,213,usable
2024-10-15,12h_prior,2,-12,2024-10-15T00:00:00+08:00,2024-10-14T12:00:00+08:00,2024-10-14T04:00:00+00:00,2024-10-13T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.6000000000,24.2000000000,26.4708333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241013_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.9000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.3000000000,-1.3000000000,1.3000000000,1.6900000000,weather_history,True,False,False,2024,10,15,289,-0.9708824105,0.2395565591,213,usable
2024-10-15,6h_prior,3,-6,2024-10-15T00:00:00+08:00,2024-10-14T18:00:00+08:00,2024-10-14T10:00:00+00:00,2024-10-14T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,29.8000000000,23.6000000000,26.3458333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241014_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.9000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.1000000000,-1.1000000000,1.1000000000,1.2100000000,weather_history,True,False,False,2024,10,15,289,-0.9708824105,0.2395565591,213,usable
2024-10-15,event_day_open,4,0,2024-10-15T00:00:00+08:00,2024-10-15T00:00:00+08:00,2024-10-14T16:00:00+00:00,2024-10-14T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.8000000000,23.6000000000,26.3458333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241014_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.9000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.1000000000,-1.1000000000,1.1000000000,1.2100000000,weather_history,True,False,False,2024,10,15,289,-0.9708824105,0.2395565591,213,usable
2024-10-16,24h_prior,1,-24,2024-10-16T00:00:00+08:00,2024-10-15T00:00:00+08:00,2024-10-14T16:00:00+00:00,2024-10-14T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.5000000000,24.3000000000,25.7208333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241014_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,31.1000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,3.6000000000,-3.6000000000,3.6000000000,12.9600000000,weather_history,True,False,False,2024,10,16,290,-0.9666180104,0.2562218218,214,usable
2024-10-16,12h_prior,2,-12,2024-10-16T00:00:00+08:00,2024-10-15T12:00:00+08:00,2024-10-15T04:00:00+00:00,2024-10-14T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.4000000000,23.9000000000,25.7625000000,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241014_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,31.1000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.7000000000,-2.7000000000,2.7000000000,7.2900000000,weather_history,True,False,False,2024,10,16,290,-0.9666180104,0.2562218218,214,usable
2024-10-16,6h_prior,3,-6,2024-10-16T00:00:00+08:00,2024-10-15T18:00:00+08:00,2024-10-15T10:00:00+00:00,2024-10-15T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,27.3000000000,23.9000000000,25.7916666667,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241015_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,31.1000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,3.8000000000,-3.8000000000,3.8000000000,14.4400000000,weather_history,True,False,False,2024,10,16,290,-0.9666180104,0.2562218218,214,usable
2024-10-16,event_day_open,4,0,2024-10-16T00:00:00+08:00,2024-10-16T00:00:00+08:00,2024-10-15T16:00:00+00:00,2024-10-15T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.3000000000,23.9000000000,25.7916666667,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241015_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,31.1000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,3.8000000000,-3.8000000000,3.8000000000,14.4400000000,weather_history,True,False,False,2024,10,16,290,-0.9666180104,0.2562218218,214,usable
2024-10-17,24h_prior,1,-24,2024-10-17T00:00:00+08:00,2024-10-16T00:00:00+08:00,2024-10-15T16:00:00+00:00,2024-10-15T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.2000000000,24.5000000000,26.1166666667,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241015_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.5000000000,-1.5000000000,1.5000000000,2.2500000000,weather_history,True,False,False,2024,10,17,291,-0.9620675725,0.2728112643,215,usable
2024-10-17,12h_prior,2,-12,2024-10-17T00:00:00+08:00,2024-10-16T12:00:00+08:00,2024-10-16T04:00:00+00:00,2024-10-15T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.6000000000,24.4000000000,25.5875000000,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241015_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.1000000000,-2.1000000000,2.1000000000,4.4100000000,weather_history,True,False,False,2024,10,17,291,-0.9620675725,0.2728112643,215,usable
2024-10-17,6h_prior,3,-6,2024-10-17T00:00:00+08:00,2024-10-16T18:00:00+08:00,2024-10-16T10:00:00+00:00,2024-10-16T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,28.9000000000,24.6000000000,26.4000000000,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241016_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.8000000000,-0.8000000000,0.8000000000,0.6400000000,weather_history,True,False,False,2024,10,17,291,-0.9620675725,0.2728112643,215,usable
2024-10-17,event_day_open,4,0,2024-10-17T00:00:00+08:00,2024-10-17T00:00:00+08:00,2024-10-16T16:00:00+00:00,2024-10-16T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.9000000000,24.6000000000,26.4000000000,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241016_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.8000000000,-0.8000000000,0.8000000000,0.6400000000,weather_history,True,False,False,2024,10,17,291,-0.9620675725,0.2728112643,215,usable
2024-10-18,24h_prior,1,-24,2024-10-18T00:00:00+08:00,2024-10-17T00:00:00+08:00,2024-10-16T16:00:00+00:00,2024-10-16T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.1000000000,25.0000000000,26.3583333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241016_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.6000000000,-2.6000000000,2.6000000000,6.7600000000,weather_history,True,False,False,2024,10,18,292,-0.9572324433,0.2893199776,216,usable
2024-10-18,12h_prior,2,-12,2024-10-18T00:00:00+08:00,2024-10-17T12:00:00+08:00,2024-10-17T04:00:00+00:00,2024-10-16T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.4000000000,23.8000000000,25.6125000000,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241016_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,3.3000000000,-3.3000000000,3.3000000000,10.8900000000,weather_history,True,False,False,2024,10,18,292,-0.9572324433,0.2893199776,216,usable
2024-10-18,6h_prior,3,-6,2024-10-18T00:00:00+08:00,2024-10-17T18:00:00+08:00,2024-10-17T10:00:00+00:00,2024-10-17T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,28.5000000000,24.7000000000,26.3833333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241017_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.2000000000,-2.2000000000,2.2000000000,4.8400000000,weather_history,True,False,False,2024,10,18,292,-0.9572324433,0.2893199776,216,usable
2024-10-18,event_day_open,4,0,2024-10-18T00:00:00+08:00,2024-10-18T00:00:00+08:00,2024-10-17T16:00:00+00:00,2024-10-17T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.5000000000,24.7000000000,26.3833333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241017_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.2000000000,-2.2000000000,2.2000000000,4.8400000000,weather_history,True,False,False,2024,10,18,292,-0.9572324433,0.2893199776,216,usable
2024-10-19,24h_prior,1,-24,2024-10-19T00:00:00+08:00,2024-10-18T00:00:00+08:00,2024-10-17T16:00:00+00:00,2024-10-17T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,31.9000000000,24.2000000000,27.4625000000,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241017_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.8000000000,-1.8000000000,1.8000000000,3.2400000000,weather_history,True,False,False,2024,10,19,293,-0.9521140537,0.3057430765,217,usable
2024-10-19,12h_prior,2,-12,2024-10-19T00:00:00+08:00,2024-10-18T12:00:00+08:00,2024-10-18T04:00:00+00:00,2024-10-17T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,32.6000000000,23.6000000000,27.4916666667,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241017_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.1000000000,-1.1000000000,1.1000000000,1.2100000000,weather_history,True,False,False,2024,10,19,293,-0.9521140537,0.3057430765,217,usable
2024-10-19,6h_prior,3,-6,2024-10-19T00:00:00+08:00,2024-10-18T18:00:00+08:00,2024-10-18T10:00:00+00:00,2024-10-18T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,33.2000000000,23.0000000000,27.3875000000,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241018_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.5000000000,-0.5000000000,0.5000000000,0.2500000000,weather_history,True,False,False,2024,10,19,293,-0.9521140537,0.3057430765,217,usable
2024-10-19,event_day_open,4,0,2024-10-19T00:00:00+08:00,2024-10-19T00:00:00+08:00,2024-10-18T16:00:00+00:00,2024-10-18T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,33.2000000000,23.0000000000,27.3875000000,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241018_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.5000000000,-0.5000000000,0.5000000000,0.2500000000,weather_history,True,False,False,2024,10,19,293,-0.9521140537,0.3057430765,217,usable
2024-10-20,24h_prior,1,-24,2024-10-20T00:00:00+08:00,2024-10-19T00:00:00+08:00,2024-10-18T16:00:00+00:00,2024-10-18T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,30.1000000000,24.8000000000,26.6000000000,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241018_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,-0.4000000000,0.4000000000,0.4000000000,0.1600000000,weather_history,True,False,False,2024,10,20,294,-0.9467139181,0.3220757010,218,usable
2024-10-20,12h_prior,2,-12,2024-10-20T00:00:00+08:00,2024-10-19T12:00:00+08:00,2024-10-19T04:00:00+00:00,2024-10-18T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.7000000000,23.7000000000,26.1666666667,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241018_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.0000000000,-1.0000000000,1.0000000000,1.0000000000,weather_history,True,False,False,2024,10,20,294,-0.9467139181,0.3220757010,218,usable
2024-10-20,6h_prior,3,-6,2024-10-20T00:00:00+08:00,2024-10-19T18:00:00+08:00,2024-10-19T10:00:00+00:00,2024-10-19T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,29.5000000000,23.5000000000,26.2208333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241019_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.2000000000,-0.2000000000,0.2000000000,0.0400000000,weather_history,True,False,False,2024,10,20,294,-0.9467139181,0.3220757010,218,usable
2024-10-20,event_day_open,4,0,2024-10-20T00:00:00+08:00,2024-10-20T00:00:00+08:00,2024-10-19T16:00:00+00:00,2024-10-19T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.5000000000,23.5000000000,26.2208333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241019_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.7000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.2000000000,-0.2000000000,0.2000000000,0.0400000000,weather_history,True,False,False,2024,10,20,294,-0.9467139181,0.3220757010,218,usable
2024-10-21,24h_prior,1,-24,2024-10-21T00:00:00+08:00,2024-10-20T00:00:00+08:00,2024-10-19T16:00:00+00:00,2024-10-19T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.7000000000,22.4000000000,25.7458333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241019_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,31.5000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.8000000000,-1.8000000000,1.8000000000,3.2400000000,weather_history,True,False,False,2024,10,21,295,-0.9410336347,0.3383130182,219,usable
2024-10-21,12h_prior,2,-12,2024-10-21T00:00:00+08:00,2024-10-20T12:00:00+08:00,2024-10-20T04:00:00+00:00,2024-10-19T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.1000000000,22.6000000000,25.7125000000,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241019_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,31.5000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.4000000000,-2.4000000000,2.4000000000,5.7600000000,weather_history,True,False,False,2024,10,21,295,-0.9410336347,0.3383130182,219,usable
2024-10-21,6h_prior,3,-6,2024-10-21T00:00:00+08:00,2024-10-20T18:00:00+08:00,2024-10-20T10:00:00+00:00,2024-10-20T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,29.2000000000,23.5000000000,25.9208333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241020_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,31.5000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.3000000000,-2.3000000000,2.3000000000,5.2900000000,weather_history,True,False,False,2024,10,21,295,-0.9410336347,0.3383130182,219,usable
2024-10-21,event_day_open,4,0,2024-10-21T00:00:00+08:00,2024-10-21T00:00:00+08:00,2024-10-20T16:00:00+00:00,2024-10-20T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.2000000000,23.5000000000,25.9208333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241020_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,31.5000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.3000000000,-2.3000000000,2.3000000000,5.2900000000,weather_history,True,False,False,2024,10,21,295,-0.9410336347,0.3383130182,219,usable
2024-10-22,24h_prior,1,-24,2024-10-22T00:00:00+08:00,2024-10-21T00:00:00+08:00,2024-10-20T16:00:00+00:00,2024-10-20T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,32.1000000000,23.5000000000,27.1833333333,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241020_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,32.3000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.2000000000,-0.2000000000,0.2000000000,0.0400000000,weather_history,True,False,False,2024,10,22,296,-0.9350748844,0.3544502231,220,usable
2024-10-22,12h_prior,2,-12,2024-10-22T00:00:00+08:00,2024-10-21T12:00:00+08:00,2024-10-21T04:00:00+00:00,2024-10-20T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,32.3000000000,23.4000000000,27.0166666667,True,data/raw/ecmwf_final_v85/2024/10/ecmwf_ifs_20241020_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,32.3000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,weather_history,True,False,False,2024,10,22,296,-0.9350748844,0.3544502231,220,usable
