row_id,target_date,decision_rule,chronology_block,forecast_variant,forecast_variant_display,selected_model,selected_family,dispersion_scale,forecast_daily_max_c,hko_daily_max_c,crps_99q,predictive_median_c,median_error_c,median_absolute_error_c,central_50_lower_c,central_50_upper_c,central_50_covered,central_50_width_c,central_80_lower_c,central_80_upper_c,central_80_covered,central_80_width_c,central_90_lower_c,central_90_upper_c,central_90_covered,central_90_width_c
2026-06-17|24h_prior,2026-06-17,24h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,26.5,28.4,0.2680727272727269,28.2,-0.1999999999999993,0.1999999999999993,27.6,29.0,True,1.3999999999999986,26.6,29.5,True,2.8999999999999986,26.2,29.9,True,3.6999999999999993
2026-06-17|6h_prior,2026-06-17,6h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,26.4,28.4,2.0,26.4,-2.0,2.0,26.4,26.4,False,0.0,26.4,26.4,False,0.0,26.4,26.4,False,0.0
2026-06-17|6h_prior,2026-06-17,6h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,26.4,28.4,0.3456969696969691,28.1,-0.29999999999999716,0.29999999999999716,27.349999999999994,29.1,True,1.750000000000007,26.099999999999994,29.725,True,3.625000000000007,25.6,30.225,True,4.625
2026-06-17|6h_prior,2026-06-17,6h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,26.4,28.4,0.28928484848484814,28.1,-0.29999999999999716,0.29999999999999716,27.5,28.9,True,1.3999999999999986,26.5,29.4,True,2.8999999999999986,26.1,29.8,True,3.6999999999999993
2026-06-17|event_day_open,2026-06-17,event_day_open,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,27.1,28.4,1.2999999999999974,27.1,-1.2999999999999972,1.2999999999999972,27.1,27.1,False,0.0,27.1,27.1,False,0.0,27.1,27.1,False,0.0
2026-06-17|event_day_open,2026-06-17,event_day_open,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,27.1,28.4,0.3730959595959605,28.8,0.40000000000000213,0.40000000000000213,28.05,29.8,True,1.75,26.8,30.425,True,3.625,26.3,30.925,True,4.625
2026-06-17|event_day_open,2026-06-17,event_day_open,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,27.1,28.4,0.32352727272727355,28.8,0.40000000000000213,0.40000000000000213,28.2,29.6,True,1.4000000000000021,27.2,30.1,True,2.900000000000002,26.8,30.5,True,3.6999999999999993
2026-06-18|12h_prior,2026-06-18,12h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,28.2,29.0,0.8000000000000005,28.2,-0.8000000000000007,0.8000000000000007,28.2,28.2,False,0.0,28.2,28.2,False,0.0,28.2,28.2,False,0.0
2026-06-18|12h_prior,2026-06-18,12h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,28.2,29.0,0.5872373737373727,29.9,0.8999999999999986,0.8999999999999986,29.15,30.9,False,1.75,27.9,31.525,True,3.625,27.4,32.025,True,4.625
2026-06-18|12h_prior,2026-06-18,12h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,28.2,29.0,0.577769696969697,29.9,0.8999999999999986,0.8999999999999986,29.3,30.7,False,1.3999999999999986,28.3,31.2,True,2.8999999999999986,27.9,31.6,True,3.700000000000003
2026-06-18|24h_prior,2026-06-18,24h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,26.1,29.0,2.8999999999999986,26.1,-2.8999999999999986,2.8999999999999986,26.1,26.1,False,0.0,26.1,26.1,False,0.0,26.1,26.1,False,0.0
2026-06-18|24h_prior,2026-06-18,24h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,26.1,29.0,0.6919090909090896,27.8,-1.1999999999999993,1.1999999999999993,27.05,28.8,False,1.75,25.8,29.425,True,3.625,25.3,29.925,True,4.625
2026-06-18|24h_prior,2026-06-18,24h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,26.1,29.0,0.7156484848484845,27.8,-1.1999999999999993,1.1999999999999993,27.2,28.6,False,1.4000000000000021,26.2,29.1,True,2.900000000000002,25.8,29.5,True,3.6999999999999993
2026-06-18|6h_prior,2026-06-18,6h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,27.4,29.0,1.600000000000001,27.4,-1.6000000000000014,1.6000000000000014,27.4,27.4,False,0.0,27.4,27.4,False,0.0,27.4,27.4,False,0.0
2026-06-18|6h_prior,2026-06-18,6h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,27.4,29.0,0.31488888888888894,29.1,0.10000000000000142,0.10000000000000142,28.349999999999994,30.1,True,1.750000000000007,27.099999999999994,30.725,True,3.625000000000007,26.6,31.225,True,4.625
2026-06-18|6h_prior,2026-06-18,6h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,27.4,29.0,0.2529212121212123,29.1,0.10000000000000142,0.10000000000000142,28.5,29.9,True,1.3999999999999986,27.5,30.4,True,2.8999999999999986,27.1,30.8,True,3.6999999999999993
2026-06-18|event_day_open,2026-06-18,event_day_open,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,27.6,29.0,1.3999999999999988,27.6,-1.3999999999999986,1.3999999999999986,27.6,27.6,False,0.0,27.6,27.6,False,0.0,27.6,27.6,False,0.0
2026-06-18|event_day_open,2026-06-18,event_day_open,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,27.6,29.0,0.3463282828282833,29.3,0.3000000000000007,0.3000000000000007,28.55,30.3,True,1.75,27.3,30.925,True,3.625,26.8,31.425,True,4.625
2026-06-18|event_day_open,2026-06-18,event_day_open,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,27.6,29.0,0.2922141414141417,29.3,0.3000000000000007,0.3000000000000007,28.7,30.1,True,1.4000000000000021,27.7,30.6,True,2.900000000000002,27.3,31.0,True,3.6999999999999993
2026-06-19|12h_prior,2026-06-19,12h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.5,31.3,1.8000000000000007,29.5,-1.8000000000000007,1.8000000000000007,29.5,29.5,False,0.0,29.5,29.5,False,0.0,29.5,29.5,False,0.0
2026-06-19|12h_prior,2026-06-19,12h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.5,31.3,0.3169090909090911,31.2,-0.10000000000000142,0.10000000000000142,30.45,32.2,True,1.7500000000000036,29.2,32.825,True,3.6250000000000036,28.7,33.325,True,4.6250000000000036
2026-06-19|12h_prior,2026-06-19,12h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.5,31.3,0.2549414141414141,31.2,-0.10000000000000142,0.10000000000000142,30.6,32.0,True,1.3999999999999986,29.6,32.5,True,2.8999999999999986,29.2,32.9,True,3.6999999999999993
2026-06-19|24h_prior,2026-06-19,24h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.7,31.3,1.600000000000001,29.7,-1.6000000000000014,1.6000000000000014,29.7,29.7,False,0.0,29.7,29.7,False,0.0,29.7,29.7,False,0.0
2026-06-19|24h_prior,2026-06-19,24h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.7,31.3,0.3148888888888888,31.4,0.09999999999999787,0.09999999999999787,30.65,32.400000000000006,True,1.750000000000007,29.4,33.025000000000006,True,3.625000000000007,28.9,33.52499999999999,True,4.624999999999993
2026-06-19|24h_prior,2026-06-19,24h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.7,31.3,0.252921212121212,31.4,0.09999999999999787,0.09999999999999787,30.8,32.2,True,1.4000000000000021,29.8,32.7,True,2.900000000000002,29.4,33.099999999999994,True,3.6999999999999957
2026-06-19|6h_prior,2026-06-19,6h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.6,31.3,1.6999999999999993,29.6,-1.6999999999999993,1.6999999999999993,29.6,29.6,False,0.0,29.6,29.6,False,0.0,29.6,29.6,False,0.0
2026-06-19|6h_prior,2026-06-19,6h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.6,31.3,0.3098383838383841,31.3,0.0,0.0,30.55,32.300000000000004,True,1.7500000000000036,29.3,32.925000000000004,True,3.6250000000000036,28.8,33.425,True,4.6249999999999964
2026-06-19|6h_prior,2026-06-19,6h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.6,31.3,0.24787070707070716,31.3,0.0,0.0,30.7,32.1,True,1.4000000000000021,29.7,32.6,True,2.900000000000002,29.3,33.0,True,3.6999999999999993
2026-06-19|event_day_open,2026-06-19,event_day_open,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.6,31.3,1.6999999999999993,29.6,-1.6999999999999993,1.6999999999999993,29.6,29.6,False,0.0,29.6,29.6,False,0.0,29.6,29.6,False,0.0
2026-06-19|event_day_open,2026-06-19,event_day_open,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.6,31.3,0.3098383838383841,31.3,0.0,0.0,30.55,32.300000000000004,True,1.7500000000000036,29.3,32.925000000000004,True,3.6250000000000036,28.8,33.425,True,4.6249999999999964
2026-06-19|event_day_open,2026-06-19,event_day_open,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.6,31.3,0.24787070707070716,31.3,0.0,0.0,30.7,32.1,True,1.4000000000000021,29.7,32.6,True,2.900000000000002,29.3,33.0,True,3.6999999999999993
2026-06-20|12h_prior,2026-06-20,12h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,30.0,31.5,1.4999999999999998,30.0,-1.5,1.5,30.0,30.0,False,0.0,30.0,30.0,False,0.0,30.0,30.0,False,0.0
2026-06-20|12h_prior,2026-06-20,12h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,30.0,31.5,0.32612626262626326,31.7,0.1999999999999993,0.1999999999999993,30.95,32.7,True,1.7500000000000036,29.7,33.325,True,3.6250000000000036,29.2,33.825,True,4.6250000000000036
2026-06-20|12h_prior,2026-06-20,12h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,30.0,31.5,0.26696161616161607,31.7,0.1999999999999993,0.1999999999999993,31.1,32.5,True,1.3999999999999986,30.1,33.0,True,2.8999999999999986,29.7,33.4,True,3.6999999999999993
2026-06-20|24h_prior,2026-06-20,24h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,30.1,31.5,1.3999999999999988,30.1,-1.3999999999999986,1.3999999999999986,30.1,30.1,False,0.0,30.1,30.1,False,0.0,30.1,30.1,False,0.0
2026-06-20|24h_prior,2026-06-20,24h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,30.1,31.5,0.3463282828282833,31.8,0.3000000000000007,0.3000000000000007,31.05,32.800000000000004,True,1.7500000000000036,29.8,33.425000000000004,True,3.6250000000000036,29.3,33.925,True,4.6249999999999964
2026-06-20|24h_prior,2026-06-20,24h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,30.1,31.5,0.292214141414142,31.8,0.3000000000000007,0.3000000000000007,31.2,32.6,True,1.4000000000000021,30.2,33.1,True,2.900000000000002,29.8,33.5,True,3.6999999999999993
2026-06-20|6h_prior,2026-06-20,6h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,30.4,31.5,1.1000000000000014,30.4,-1.1000000000000014,1.1000000000000014,30.4,30.4,False,0.0,30.4,30.4,False,0.0,30.4,30.4,False,0.0
2026-06-20|6h_prior,2026-06-20,6h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,30.4,31.5,0.4438030303030304,32.099999999999994,0.5999999999999943,0.5999999999999943,31.35,33.1,True,1.75,30.1,33.725,True,3.625,29.6,34.224999999999994,True,4.624999999999993
2026-06-20|6h_prior,2026-06-20,6h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,30.4,31.5,0.4067595959595955,32.099999999999994,0.5999999999999943,0.5999999999999943,31.5,32.9,True,1.3999999999999986,30.5,33.4,True,2.8999999999999986,30.1,33.8,True,3.6999999999999957
2026-06-20|event_day_open,2026-06-20,event_day_open,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.9,31.5,1.600000000000001,29.9,-1.6000000000000014,1.6000000000000014,29.9,29.9,False,0.0,29.9,29.9,False,0.0,29.9,29.9,False,0.0
2026-06-20|event_day_open,2026-06-20,event_day_open,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.9,31.5,0.31488888888888883,31.6,0.10000000000000142,0.10000000000000142,30.849999999999994,32.6,True,1.750000000000007,29.599999999999994,33.225,True,3.625000000000007,29.1,33.724999999999994,True,4.624999999999993
2026-06-20|event_day_open,2026-06-20,event_day_open,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.9,31.5,0.2529212121212123,31.6,0.10000000000000142,0.10000000000000142,31.0,32.4,True,1.3999999999999986,30.0,32.9,True,2.8999999999999986,29.6,33.3,True,3.6999999999999957
2026-06-21|12h_prior,2026-06-21,12h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,30.4,33.1,2.700000000000003,30.4,-2.700000000000003,2.700000000000003,30.4,30.4,False,0.0,30.4,30.4,False,0.0,30.4,30.4,False,0.0
2026-06-21|12h_prior,2026-06-21,12h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,30.4,33.1,0.5828181818181826,32.099999999999994,-1.000000000000007,1.000000000000007,31.35,33.1,True,1.75,30.1,33.725,True,3.625,29.6,34.224999999999994,True,4.624999999999993
2026-06-21|12h_prior,2026-06-21,12h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,30.4,33.1,0.5768606060606074,32.099999999999994,-1.000000000000007,1.000000000000007,31.5,32.9,False,1.3999999999999986,30.5,33.4,True,2.8999999999999986,30.1,33.8,True,3.6999999999999957
2026-06-21|24h_prior,2026-06-21,24h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,30.2,33.1,2.900000000000002,30.2,-2.900000000000002,2.900000000000002,30.2,30.2,False,0.0,30.2,30.2,False,0.0,30.2,30.2,False,0.0
2026-06-21|24h_prior,2026-06-21,24h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,30.2,33.1,0.6919090909090921,31.9,-1.2000000000000028,1.2000000000000028,31.15,32.900000000000006,False,1.750000000000007,29.9,33.525000000000006,True,3.625000000000007,29.4,34.02499999999999,True,4.624999999999993
2026-06-21|24h_prior,2026-06-21,24h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,30.2,33.1,0.7156484848484866,31.9,-1.2000000000000028,1.2000000000000028,31.3,32.7,False,1.4000000000000021,30.3,33.2,True,2.900000000000002,29.9,33.599999999999994,True,3.6999999999999957
2026-06-21|6h_prior,2026-06-21,6h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,30.6,33.1,2.5,30.6,-2.5,2.5,30.6,30.6,False,0.0,30.6,30.6,False,0.0,30.6,30.6,False,0.0
2026-06-21|6h_prior,2026-06-21,6h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,30.6,33.1,0.49493939393939296,32.3,-0.8000000000000043,0.8000000000000043,31.55,33.300000000000004,True,1.7500000000000036,30.3,33.925000000000004,True,3.6250000000000036,29.8,34.425,True,4.6249999999999964
2026-06-21|6h_prior,2026-06-21,6h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,30.6,33.1,0.4662545454545457,32.3,-0.8000000000000043,0.8000000000000043,31.7,33.1,True,1.4000000000000021,30.7,33.6,True,2.900000000000002,30.3,34.0,True,3.6999999999999993
2026-06-21|event_day_open,2026-06-21,event_day_open,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,30.4,33.1,2.700000000000003,30.4,-2.700000000000003,2.700000000000003,30.4,30.4,False,0.0,30.4,30.4,False,0.0,30.4,30.4,False,0.0
2026-06-21|event_day_open,2026-06-21,event_day_open,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,30.4,33.1,0.5828181818181826,32.099999999999994,-1.000000000000007,1.000000000000007,31.35,33.1,True,1.75,30.1,33.725,True,3.625,29.6,34.224999999999994,True,4.624999999999993
2026-06-21|event_day_open,2026-06-21,event_day_open,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,30.4,33.1,0.5768606060606074,32.099999999999994,-1.000000000000007,1.000000000000007,31.5,32.9,False,1.3999999999999986,30.5,33.4,True,2.8999999999999986,30.1,33.8,True,3.6999999999999957
2026-06-22|12h_prior,2026-06-22,12h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,30.3,33.0,2.6999999999999984,30.3,-2.6999999999999993,2.6999999999999993,30.3,30.3,False,0.0,30.3,30.3,False,0.0,30.3,30.3,False,0.0
2026-06-22|12h_prior,2026-06-22,12h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,30.3,33.0,0.5828181818181817,32.0,-1.0,1.0,31.25,33.0,True,1.75,30.0,33.625,True,3.625,29.5,34.125,True,4.625
